Ca_SO4,Mg_SO4,Na_SO4,K_SO4,Cl_SO4,NO3_SO4
0.5159168698696855,0.4527488874222942,0.18442006077039777,0.22417974668368432,0.21759415081641054,0.0429606901615377
0.3358296222033466,0.27429799808392,0.2710477411458466,0.21414043498452284,0.18179318353796597,0.17926518841305478
0.8014972117602893,0.8918870436305482,0.1831705012876929,0.24334682039091948,0.1751600871905317,0.15220128617129347
0.4970840250003331,0.4765041779242373,0.1421345043014749,0.49281687008040076,0.13412420532125527,0.508913165659319
0.9742282608471892,0.6643272682895051,0.2508435630649543,0.2881902633019046,0.19210621202507527,0.10028089898475352
0.27291463232043484,0.19195779775696642,0.3949034229999831,0.32800858301609226,0.43690803254458005,0.5422330118483651
0.2860338345298549,0.45355610974099275,0.10615632972179041,0.172748754125411,0.1312019267432302,0.5155263790842614
0.34873942131692115,0.34524635989789887,0.6021458510798108,0.33053942016897986,0.5008636810609067,0.14912488167011237
0.3584533286102816,0.5554427692664822,0.13500888377710935,0.19645465456797598,0.1359421676615693,0.1459903650349952
0.3962917398966928,0.3637480717308194,0.20062137693381565,0.26253892077249585,0.19134043247565702,0.15864016376359502
0.16356755837449607,0.27191806948746405,0.06580947546839933,0.16519199189090378,0.0861177105256552,0.24406697985968218
0.5691177575434622,0.4265310498535708,0.2447726382709146,0.254798990946173,0.14379035977127683,0.1999092310473203
0.3782354166258939,0.4172923005862424,0.29020904449692214,0.30778113813375174,0.3187639584235621,0.3992854963447278
0.3643906803696606,0.3432382774035497,0.25216653402310385,0.27634295816532833,0.18395186388146634,0.24435996109337335
0.159238757495177,0.2178094645135958,0.2944662921725474,0.2159586049036849,0.3372389756630947,0.17355599698500424
0.17071907903405048,0.1901004778110742,0.14687477714414393,0.2442698565211123,0.15325409393077088,0.9027254289933218
0.3068864854545695,0.35679798325007406,0.19483841087975587,0.1775585738779107,0.18705075931572146,0.4843823515556506
0.6912916329273401,0.75905246798316,0.243663044214904,0.29189333766626796,0.20397634924948874,0.551168949029127
0.5591740418094444,0.3913534616801304,0.19253812703946038,0.20181604599972197,0.1242067308021142,0.06666726736291102
0.38488342528783526,0.36947817026482604,0.21777181100201867,0.21448656230342128,0.23322372609514871,0.12846969757246005
0.6466769918595481,0.5770836070274264,0.3537895117905015,0.2812030646780047,0.18934884490200388,0.32874474529507824
0.3794517331532715,0.37834130022253726,0.24635830937946773,0.33473582836201027,0.23306614316636584,0.316303144565065
0.2315446737020102,0.29423273485123647,0.5632066225447583,0.3373242118505982,0.41362668151151255,0.07671686467338666
0.648851652077425,0.6098626337204681,0.239995206902454,0.3540408632278449,0.19176679412914133,0.1356817564878342
0.6012098163779533,0.7346906506670796,0.13814127704397397,0.15448923729093458,0.1424098262293337,0.2291059136027381
0.24764689004637155,0.21915250246812681,0.28122523766712576,0.2497699835386822,0.22753063902421913,0.28338904889399996
0.4821446164525078,0.6949644705749906,0.21534942229082032,0.4369947920206104,0.20151163287913187,0.35338294816123905
0.22337298514465959,0.2551407186538413,0.24919947975469675,0.3143041957369008,0.19426342735036886,0.151258249667667
0.4055462279997719,0.3859621080574319,0.21329725759531035,0.28310452927316476,0.19045204894674417,0.14028484205959818
0.269371712964749,0.31010837669042146,0.4241590619474723,0.21682426838616445,0.3657451364480365,0.18981365567133715
0.28577808846081965,0.20931692207585814,0.5151981985125051,0.2154253405724898,0.4843942016965715,0.1000261762343022
0.2248520728829318,0.16968862255639766,0.6511222163551814,0.3629636739647057,0.5943584489405132,0.4415425136576029
0.37764833149893184,0.25843831889846586,0.46914134372311483,0.40938853503130773,0.3963587210967592,0.12658078472600837
0.5569024232433488,0.39178770416773456,0.3691344232090371,0.30401424560718276,0.2617799483672674,0.24662048589161759
0.4993344532997642,0.5474652236037902,0.2543815826623035,0.3120582473505497,0.20846497143704198,0.19731138710210744
0.3233392127636978,0.35488815669051305,0.8658825992712401,0.3485129742197175,0.8145811358465532,0.1443708668432626
0.4350102661961655,0.3656150479158903,0.5452214447088644,0.2867497480110945,0.3874845982508944,0.13152429289279088
0.4944188215474557,0.5891450367365865,0.11255058009536306,0.22366211802762262,0.12218603569646133,0.3657031566186361
0.5864953873405923,0.43273772602324745,0.36414956561044276,0.4075838971954514,0.3347073004327626,0.19718968403701873
0.4441947974088612,0.34691699203014825,0.15578685025502637,0.24988895372476372,0.15315532439795812,0.5052096597976448
0.23838319740715805,0.16239880458348013,0.24075826058244812,0.24013183482087305,0.1485003339399762,0.3466837726871353
0.19608954688244945,0.1281154239282489,0.46255108014436325,0.337772725533631,0.3206336796893365,0.0327120720994012
0.356090387406229,0.38577113644876115,0.222085091788034,0.24488085084744793,0.278291748914537,0.46498117679223594
0.7048410538411757,0.5245255399377327,0.12954567245319853,0.39934817881299944,0.0792913391990245,0.2632581714409852
0.4594601003473077,0.4298980342264981,0.1311787266226534,0.1791858825361341,0.13189007725493782,0.21153123412817487
0.42293467015047875,0.38028864635663245,0.3576184065315457,0.27319893697419,0.20662410826331332,0.1531592155056383
0.28725857650459785,0.18623817440131918,0.8384644193697863,0.26552892591079985,0.6820933594633908,0.08903283834036915
0.39921047345385546,0.43457745129112657,0.17069941129558883,0.18487017659639765,0.21568186762880862,0.3566469205879588
0.5019015539014298,0.5808369773526167,0.29755977923992727,0.3318807795057436,0.28340423331894843,0.2643591558770763
0.6328608830208676,0.4586198025601508,0.22020598136015132,0.26761814679600315,0.14822313016590793,0.2220659026458272
0.388157048909516,0.4000081239130728,0.2349601211355756,0.36301959498890807,0.3217495847697943,0.37405501860959794
0.46666920687116953,0.3801226126646535,0.2597478001176102,0.28023248509363785,0.19815520047059976,0.13490572467789538
0.4116435577727392,0.41786361907120817,0.43520070479346806,0.29604971372549,0.42844816932088275,0.6198727972431783
0.4159891486692869,0.30868695944733526,0.3355766021276955,0.23762315253273533,0.304493610418025,0.10751004058340749
0.3673429247785606,0.3502954664540074,0.6826888341315042,0.2440034770187621,0.5674516689884987,0.2596111394012402
0.4280838157012471,0.6356482555750136,0.06090861941928873,0.2632651688778604,0.05647366296029226,0.9943402188652538
0.5726635837089571,0.6537663889330261,0.09357775698872864,0.3674268362159751,0.06885274713102153,0.26169092324865967
0.6498100738850291,0.4219335857927481,0.3974385040630018,0.30773361767384527,0.30869149007360336,0.2427315330451044
0.610619668084689,0.5933091525300414,0.04461550819667145,0.1467895399347352,0.04457694701013137,0.08757794290060175
0.44925987970405773,0.3306066653855129,0.13159307988007812,0.26521770709594883,0.16557776069179161,0.3817159828110671
0.3040446731034757,0.49953085800844604,0.1059454896479294,0.20670156555511612,0.11644953268380817,0.42205305286615086
0.22392006331121406,0.4143967766407869,0.08081245766489172,0.18443171654800408,0.0720577056454169,0.48312873333094275
0.47948860129750287,0.5187916326739536,0.4018655809525696,0.26738381416760665,0.35498774509501113,0.11511721892708997
0.8006938640604032,0.5119064071391053,0.2812702093524749,0.2944954646764036,0.2108166063296965,0.3563500394856875
0.74583403474315,0.7754475482241809,0.14444948751033992,0.2895216780096022,0.16278801197878012,0.3657675692341591
0.5841473208293138,0.536978564107904,0.1895553126064454,0.26957008915937136,0.14514679979318204,0.2073701251897275
0.6323202481989205,0.8094303685359922,0.15057330111041242,0.3912161276450593,0.18835948712383693,0.7811424939411485
0.15440027062528083,0.19761154957587612,0.2523625684199591,0.30679316134089046,0.24617304306704038,0.2900527191479966
0.2844963276888077,0.4333699517181293,0.13911901673747976,0.3045754469214851,0.15353832044453847,0.29606266588706953
0.3520612194964176,0.31664934186838,0.3527932059970021,0.35474165129868823,0.35899636577443156,0.4200740959695911
0.5529457138834247,0.3969445007792859,0.3011169186084802,0.2512999172964748,0.25742475869533227,0.15955194682676047
0.22863532549726442,0.22796723363431765,0.31599165988572636,0.39486624806561477,0.2973998558624022,0.2705922617604356
0.7610085233106855,0.5251240452965938,0.2881584472877494,0.33017753270816524,0.20077607796673072,0.1630806530008426
0.5088072410230493,0.34381448378066143,0.5859283863795511,0.2715550330751129,0.42261473347634554,0.06253691051609603
0.4279324181239841,0.30062886198393274,0.5140600464716096,0.26126105399540384,0.29666829950229273,0.15860015607979108
0.4768181086057752,0.3853754178516579,0.2699868303219659,0.1940637152677175,0.2194105617316688,0.07313291133287073
0.415858537802757,0.3327327610761078,0.5092034260759482,0.38207240947217086,0.5592110864085637,0.03915617410722856
0.33421543658229325,0.19483325615651104,0.779748828819848,0.3316379241615476,0.6032435348300185,0.2588923109670402
0.40585855550090594,0.47712750450624597,0.341258447069813,0.17107313047453349,0.30554097547111564,0.6076105389699101
0.3553350832116401,0.30024874067730156,0.3052878542167982,0.20497854898643153,0.29019849202763814,0.5211446439433902
0.358100684127747,0.46523560874102904,0.2678527636361745,0.23861431006987815,0.2105912296915014,0.17461536043155396
0.2761138435909671,0.3799850493384412,0.3050071574733226,0.3254637539123997,0.405740383996963,0.13720255216310048
0.3057801489985936,0.3161209304563837,0.18657056606332123,0.1814495761796352,0.19354221225183954,0.21420601425096647
0.5751346223376198,0.5830597216739626,0.10698970002550183,0.22392708728569843,0.1082238697251684,0.6191611284264835
0.3784689753006843,0.47894589718063196,0.3991705985524422,0.22752816561828992,0.3017985706211521,0.06899604397339491
0.3184406838651519,0.22273288369395527,0.4760580622694666,0.2755038678604439,0.2810525279638831,0.11232518440402262
0.4274704423633514,0.3759144881733246,0.30993737118953696,0.3676652156207177,0.2501495004570145,0.15870628198811035
0.9770755511589663,0.8376994254417494,0.07458738969500522,0.20370060405192927,0.0652917770567132,0.15648840236768902
0.4041517203296851,0.5643023183799069,0.1250613920921185,0.21108572310713208,0.1344379612392756,0.2774227932890463
0.11981132826191189,0.20295612333831686,0.2317080301900545,0.20802805610313788,0.23686558432844274,0.1716672376999076
0.618615261264315,0.5723887894528109,0.13095240695364677,0.15186602199463944,0.11670515937080074,0.5221681600486496
0.21507459728078898,0.30681090202432343,0.4977358594688581,0.35281678220613055,0.40537221735754786,0.30073380260425225
0.3012300343174583,0.25850332829418055,0.4176319326204159,0.4699657013260698,0.3415983933203514,0.1413254682583699
0.42727820863465843,0.3239447731783284,0.3419405754088208,0.23645259594981685,0.18039187720536132,0.14128021919359135
0.2998842756489041,0.27488956858597635,0.2292467304329538,0.16656931497629876,0.18427450621867295,0.16529782914517405
0.751435072352094,0.7813209266831698,0.0778099592176143,0.4240598145443555,0.07637777827363713,0.4153220883242556
0.6828640120756548,0.36856066319069436,0.33781895485054747,0.25732841639618625,0.3221014275189173,0.26886583863228025
0.5616935212356826,0.45894251453335744,0.2862802706150639,0.29696787192897117,0.22939993705015616,0.10261791645376825
0.2818436380986857,0.31062607170302825,0.10723019069884761,0.35323805806594494,0.11083580260263935,0.3790853809847318
0.8361972188593311,0.7685447765931378,0.09425093172625304,0.23861217543111676,0.08467287328440033,0.5737984531033047
0.2866731752412412,0.3273186990919692,0.14803993143872096,0.1496511649704377,0.14811181483437544,0.5031186397432084
0.45941918106123025,0.6520436668827048,0.10449168143297677,0.18442176357692622,0.11522369154128247,0.6462424699570505
0.6434731650275154,0.3476488210144341,0.5466998116111643,0.38519427770639136,0.364412458703107,0.04414900236291738
0.6617499935617172,0.7177536189501947,0.10115989982022146,0.3000506102332499,0.0863887545904894,0.17755629906513623
0.43621057049696615,0.3705430183238211,0.43644526127831335,0.43606289543678256,0.2642326151373412,0.14324963721195105
0.3742933393134447,0.3174680854121082,0.4877475873191607,0.24336880905541822,0.4085105998355797,0.13184401661799522
0.556502561330763,0.493134563483025,0.14640926242960697,0.44571673611303764,0.1530980349237685,0.37256466975166774
0.582459602379653,0.4141691110945313,0.24813790659436355,0.40468073254920894,0.27637540991796294,0.265439441095842
0.20994759532640436,0.2810137416109622,0.32120618317004673,0.26718644475479225,0.3644409062192401,0.3034302888928176
0.2853800517313981,0.4433794856146982,0.0645909224516512,0.22871028154543876,0.046949373048192355,0.9070215177212444
0.26012862910487833,0.43657722734013776,0.11691887467473386,0.18355663761608357,0.10136570220872368,0.5454059287715365
0.4862353560712183,0.3626780784360668,0.26482907906330927,0.33522541939959993,0.32086955955382407,0.7183051048660614
0.22124013964018133,0.22346158071650563,0.3814039332654256,0.2568979694959071,0.41239494711580543,0.25955470484474413
0.7113367569297592,0.4196669949547216,0.14623522382879164,0.28454403590671073,0.14315059765438093,0.15081176960976564
0.22262724850095428,0.1343724059118948,0.4616810170975853,0.1679195686907707,0.3581312765007478,0.05869806759162525
0.5080814541590988,0.6655809353135412,0.10359770529401319,0.29793714837848656,0.08603357346396584,0.7403834025445375
0.24854693860232457,0.3730310092619087,0.47713995666553083,0.18013321054913692,0.62557494733892,0.2154696657710678
0.6624259316424044,0.5185672624636642,0.2564729616234346,0.19228022889346957,0.2416152309993212,0.13766964973633755
0.27616044008923823,0.35060729155775533,0.06969300341794318,0.21155484160801813,0.0684983863071964,0.21327186417724409
0.4930947458396504,0.35709827372274683,0.40944071684584216,0.18587518977048603,0.4121710285729228,0.4518824352380096
0.3785364899614493,0.3436424842829816,0.13351853817554185,0.23254989555183841,0.12669530175467308,0.48977878172414235
0.2308062027530845,0.4487892095329796,0.2179975066905182,0.34829329558193167,0.27854361653202214,0.14351850501389027
0.40923877076811915,0.5043039887408771,0.410123896474274,0.2227226207677114,0.3974969428577256,0.21600440547320862
0.5123946686626181,0.22584892442674467,0.5316621523906986,0.2673303546579266,0.34908277131276105,0.014943826826535786
0.4196493875428916,0.3471140672825172,0.21236256356227187,0.2790674366366659,0.2550935129578282,0.13830843557030825
0.3680258941668726,0.3267055834455898,0.2643919956505959,0.13924158607667245,0.2652018654220754,0.18478245753132197
0.29272914019269564,0.3182902428433514,0.26570320682051213,0.2833697534461035,0.2730118604718615,0.7889304361210655
